-0.12341785430908203	0.616406261920929	0.7632387280464172	0.8136348128318787	-0.032822079956531525	-0.00314777041785419	0.6756139397621155	0.07620789855718613	0.368944376707077	0.13983707129955292	0.30690157413482666	1.3247339725494385	1.4723713397979736	1.081201434135437	0.7730602025985718	-0.7929270267486572	0.9227489233016968	-0.42724525928497314	-0.3232054114341736	-1.1300286054611206	-1.7708415985107422
-2.5472705364227295	0.10274416208267212	-0.7886422276496887	0.3690505027770996	1.5148712396621704	-0.8884437084197998	0.5187004208564758	0.3467004597187042	0.24569527804851532	1.2038190364837646	1.395155668258667	0.798544704914093	0.5175735354423523	-0.16893067955970764	-1.0522366762161255	-0.07998622953891754	-0.9137779474258423	0.24931317567825317	0.095351442694664	-0.34334713220596313	0.8540493249893188
0.2048957198858261	0.3831392526626587	1.2473325729370117	1.207737922668457	0.6912205815315247	-0.04467686638236046	-1.4999489784240723	-1.527791976928711	0.32119032740592957	-1.4683287143707275	1.8858212232589722	-0.023500267416238785	-0.27618440985679626	1.403898000717163	-0.9082469940185547	-0.7716664671897888	-0.4108610153198242	1.1161130666732788	0.2346632480621338	-0.12445227056741714	0.7773645520210266
-1.1489030122756958	0.980027973651886	-1.1834890842437744	0.9541032314300537	-1.0998845100402832	-0.7779500484466553	-0.223030686378479	-0.003570478642359376	-0.218993678689003	1.2192716598510742	0.6782017946243286	-1.8915153741836548	0.20061416923999786	1.5878955125808716	-1.0353208780288696	-0.7530822157859802	-0.3932439386844635	0.1552542895078659	-0.09131045639514923	1.114527940750122	0.05405637249350548
-0.07379087060689926	3.4474236965179443	-1.1156527996063232	-0.4267500936985016	-0.019061429426074028	0.5427664518356323	0.12519970536231995	-0.8814553618431091	1.2227753400802612	0.32850131392478943	-0.09585807472467422	2.4854753017425537	0.5720020532608032	0.14361047744750977	-1.3128565549850464	-0.6129130721092224	0.6395940184593201	-0.2553648054599762	-1.4013139009475708	-0.07730729132890701	0.519216775894165
1.1631872653961182	2.1579885482788086	1.781090259552002	0.2418866753578186	-2.457308292388916	-0.33836740255355835	-1.3442610502243042	-0.42316287755966187	-0.5909359455108643	1.8070439100265503	-0.7318214774131775	0.4070858061313629	-0.5862433314323425	0.105805903673172	-0.2835700511932373	0.8451868295669556	-1.0760931968688965	-0.9957159161567688	-1.015071153640747	2.8870298862457275	1.4520702362060547
-0.5547724366188049	-0.9522722959518433	-0.752364993095398	0.16703718900680542	-0.2444506585597992	-0.7597047090530396	1.2255885601043701	1.0217692852020264	1.0185004472732544	0.6355965733528137	0.880033552646637	0.8090705871582031	0.1886885017156601	-0.6345610618591309	-0.8705847859382629	-1.5474270582199097	-0.7929750680923462	0.5644327998161316	0.755326509475708	0.5519504547119141	1.2995774745941162
1.7572338581085205	0.22519390285015106	1.5091081857681274	0.5156771540641785	0.3573763072490692	0.8656026721000671	2.0281667709350586	0.35380375385284424	0.4856153726577759	-0.03766065090894699	1.0836125612258911	-0.49937960505485535	-0.8109304904937744	-0.2026360034942627	2.280435562133789	-0.8014459013938904	-0.2841702997684479	1.5686930418014526	-0.30406874418258667	-0.1287059485912323	1.056246042251587
1.438559889793396	0.911229133605957	-0.251120388507843	0.5034583806991577	-0.09603723883628845	-0.5089507102966309	-2.0749008655548096	0.47426873445510864	-0.7196670770645142	-0.10801634192466736	-0.2953733503818512	1.3424981832504272	-1.392691731452942	-0.2852320373058319	0.10105711966753006	-1.4454951286315918	-1.7426488399505615	-0.5232330560684204	0.565724790096283	-1.3308857679367065	1.2072559595108032
-2.0383129119873047	1.428490161895752	0.17390719056129456	-1.1360751390457153	0.5975613594055176	-0.8431450724601746	-0.4836476445198059	0.2895750403404236	0.7012232542037964	-0.6099973320960999	0.549298882484436	-0.7743856310844421	0.0883285403251648	-0.7571181058883667	0.9503458142280579	0.4438527226448059	1.1234383583068848	0.5221482515335083	-1.1380248069763184	-0.7599619030952454	0.04492403566837311
